img_name,x1,y1,x2,y2
captcha_236_rotated_2.png,76.76731601731606,148.4285714285714,151.09090909090915,183.9264069264069
captcha_236_rotated_3.png,76.76731601731606,148.4285714285714,151.09090909090915,183.9264069264069
captcha_236_rotated_4.png,76.76731601731606,148.4285714285714,151.09090909090915,183.9264069264069
captcha_237_rotated_1.png,33.50432900432904,165.06818181818176,135.5606060606061,138.4448051948052
captcha_237_rotated_2.png,33.50432900432904,165.06818181818176,135.5606060606061,138.4448051948052
captcha_237_rotated_3.png,33.50432900432904,165.06818181818176,135.5606060606061,138.4448051948052
captcha_237_rotated_4.png,33.50432900432904,165.06818181818176,135.5606060606061,138.4448051948052
captcha_238_rotated_1.png,76.76731601731606,120.6958874458874,46.816017316017366,31.95129870129864
captcha_238_rotated_2.png,76.76731601731606,120.6958874458874,46.816017316017366,31.95129870129864
captcha_238_rotated_3.png,76.76731601731606,120.6958874458874,46.816017316017366,31.95129870129864
captcha_238_rotated_4.png,76.76731601731606,120.6958874458874,46.816017316017366,31.95129870129864
captcha_239_rotated_1.png,183.2608225108225,188.36363636363632,156.63744588744592,57.46536796536793
captcha_239_rotated_2.png,183.2608225108225,188.36363636363632,156.63744588744592,57.46536796536793
captcha_239_rotated_3.png,183.2608225108225,188.36363636363632,156.63744588744592,57.46536796536793
captcha_239_rotated_4.png,183.2608225108225,188.36363636363632,156.63744588744592,57.46536796536793
captcha_24_rotated_1.png,139.99783549783555,78.54220779220776,157.7467532467533,173.94264069264068
captcha_24_rotated_2.png,139.99783549783555,78.54220779220776,157.7467532467533,173.94264069264068
captcha_24_rotated_3.png,139.99783549783555,78.54220779220776,157.7467532467533,173.94264069264068
captcha_24_rotated_4.png,139.99783549783555,78.54220779220776,157.7467532467533,173.94264069264068
captcha_240_rotated_1.png,162.1839826839827,134.0075757575757,121.1396103896104,61.90259740259734
captcha_240_rotated_2.png,162.1839826839827,134.0075757575757,121.1396103896104,61.90259740259734
captcha_240_rotated_3.png,162.1839826839827,134.0075757575757,121.1396103896104,61.90259740259734
captcha_240_rotated_4.png,162.1839826839827,134.0075757575757,121.1396103896104,61.90259740259734
captcha_241_rotated_1.png,101.17207792207792,80.76082251082244,131.12337662337669,173.94264069264068
captcha_241_rotated_2.png,101.17207792207792,80.76082251082244,131.12337662337669,173.94264069264068
captcha_241_rotated_3.png,101.17207792207792,80.76082251082244,131.12337662337669,173.94264069264068
captcha_241_rotated_4.png,101.17207792207792,80.76082251082244,131.12337662337669,173.94264069264068
captcha_242_rotated_1.png,103.39069264069266,157.30303030303023,22.41125541125544,128.46103896103887
captcha_242_rotated_2.png,103.39069264069266,157.30303030303023,22.41125541125544,128.46103896103887
captcha_242_rotated_3.png,103.39069264069266,157.30303030303023,22.41125541125544,128.46103896103887
captcha_242_rotated_4.png,103.39069264069266,157.30303030303023,22.41125541125544,128.46103896103887
captcha_243_rotated_1.png,94.5162337662338,170.61471861471858,184.3701298701299,20.85822510822504
captcha_243_rotated_2.png,94.5162337662338,170.61471861471858,184.3701298701299,20.85822510822504
captcha_243_rotated_3.png,94.5162337662338,170.61471861471858,184.3701298701299,20.85822510822504
captcha_243_rotated_4.png,94.5162337662338,170.61471861471858,184.3701298701299,20.85822510822504
captcha_244_rotated_1.png,74.54870129870133,189.47294372294368,100.06277056277062,122.91450216450208
captcha_244_rotated_2.png,74.54870129870133,189.47294372294368,100.06277056277062,122.91450216450208
captcha_244_rotated_3.png,74.54870129870133,189.47294372294368,100.06277056277062,122.91450216450208
captcha_244_rotated_4.png,74.54870129870133,189.47294372294368,100.06277056277062,122.91450216450208
captcha_245_rotated_1.png,86.7510822510823,158.41233766233762,138.8885281385282,77.4329004329004
captcha_245_rotated_2.png,86.7510822510823,158.41233766233762,138.8885281385282,77.4329004329004
captcha_245_rotated_3.png,86.7510822510823,158.41233766233762,138.8885281385282,77.4329004329004
captcha_245_rotated_4.png,86.7510822510823,158.41233766233762,138.8885281385282,77.4329004329004
captcha_246_rotated_1.png,27.95779220779228,151.75649350649343,115.59307359307364,137.3354978354978
captcha_246_rotated_2.png,27.95779220779228,151.75649350649343,115.59307359307364,137.3354978354978
captcha_246_rotated_3.png,27.95779220779228,151.75649350649343,115.59307359307364,137.3354978354978
captcha_246_rotated_4.png,27.95779220779228,151.75649350649343,115.59307359307364,137.3354978354978
captcha_247_rotated_1.png,83.4231601731602,78.54220779220776,103.39069264069266,163.95887445887445
captcha_247_rotated_2.png,83.4231601731602,78.54220779220776,103.39069264069266,163.95887445887445
captcha_247_rotated_3.png,83.4231601731602,78.54220779220776,103.39069264069266,163.95887445887445
captcha_247_rotated_4.png,83.4231601731602,78.54220779220776,103.39069264069266,163.95887445887445
captcha_248_rotated_1.png,33.50432900432904,95.18181818181812,187.698051948052,40.82575757575751
captcha_248_rotated_2.png,33.50432900432904,95.18181818181812,187.698051948052,40.82575757575751
captcha_248_rotated_3.png,33.50432900432904,95.18181818181812,187.698051948052,40.82575757575751
captcha_248_rotated_4.png,33.50432900432904,95.18181818181812,187.698051948052,40.82575757575751
captcha_249_rotated_1.png,141.1071428571429,65.23051948051943,21.301948051948077,119.58658008658004
captcha_249_rotated_2.png,141.1071428571429,65.23051948051943,21.301948051948077,119.58658008658004
captcha_249_rotated_3.png,141.1071428571429,65.23051948051943,21.301948051948077,119.58658008658004
captcha_249_rotated_4.png,141.1071428571429,65.23051948051943,21.301948051948077,119.58658008658004
captcha_25_rotated_1.png,128.90476190476195,169.50541125541122,31.285714285714302,128.46103896103887
captcha_25_rotated_2.png,128.90476190476195,169.50541125541122,31.285714285714302,128.46103896103887
captcha_25_rotated_3.png,128.90476190476195,169.50541125541122,31.285714285714302,128.46103896103887
captcha_25_rotated_4.png,128.90476190476195,169.50541125541122,31.285714285714302,128.46103896103887
captcha_250_rotated_1.png,77.87662337662343,27.514069264069175,167.73051948051952,195.01948051948045
captcha_250_rotated_2.png,77.87662337662343,27.514069264069175,167.73051948051952,195.01948051948045
captcha_250_rotated_3.png,77.87662337662343,27.514069264069175,167.73051948051952,195.01948051948045
captcha_250_rotated_4.png,77.87662337662343,27.514069264069175,167.73051948051952,195.01948051948045
captcha_251_rotated_1.png,154.4188311688312,30.841991341991275,39.05086580086586,28.623376623376544
captcha_251_rotated_2.png,154.4188311688312,30.841991341991275,39.05086580086586,28.623376623376544
captcha_251_rotated_3.png,154.4188311688312,30.841991341991275,39.05086580086586,28.623376623376544
captcha_251_rotated_4.png,154.4188311688312,30.841991341991275,39.05086580086586,28.623376623376544
captcha_252_rotated_1.png,171.0584415584416,100.7283549783549,13.536796536796572,170.61471861471858
captcha_252_rotated_2.png,171.0584415584416,100.7283549783549,13.536796536796572,170.61471861471858
captcha_252_rotated_3.png,171.0584415584416,100.7283549783549,13.536796536796572,170.61471861471858
captcha_252_rotated_4.png,171.0584415584416,100.7283549783549,13.536796536796572,170.61471861471858
captcha_253_rotated_1.png,115.59307359307364,55.2467532467532,14.646103896103938,35.279220779220736
captcha_253_rotated_2.png,115.59307359307364,55.2467532467532,14.646103896103938,35.279220779220736
captcha_253_rotated_3.png,115.59307359307364,55.2467532467532,14.646103896103938,35.279220779220736
captcha_253_rotated_4.png,115.59307359307364,55.2467532467532,14.646103896103938,35.279220779220736
captcha_254_rotated_1.png,167.73051948051952,43.04437229437224,131.12337662337669,140.66341991341983
captcha_254_rotated_2.png,167.73051948051952,43.04437229437224,131.12337662337669,140.66341991341983
captcha_254_rotated_3.png,167.73051948051952,43.04437229437224,131.12337662337669,140.66341991341983
captcha_254_rotated_4.png,167.73051948051952,43.04437229437224,131.12337662337669,140.66341991341983
captcha_255_rotated_1.png,146.6536796536797,21.967532467532397,23.520562770562805,178.37987012987008
captcha_255_rotated_2.png,146.6536796536797,21.967532467532397,23.520562770562805,178.37987012987008
captcha_255_rotated_3.png,146.6536796536797,21.967532467532397,23.520562770562805,178.37987012987008
captcha_255_rotated_4.png,146.6536796536797,21.967532467532397,23.520562770562805,178.37987012987008
captcha_256_rotated_1.png,182.1515151515152,176.1612554112553,73.43939393939397,76.32359307359303
captcha_256_rotated_2.png,182.1515151515152,176.1612554112553,73.43939393939397,76.32359307359303
captcha_256_rotated_3.png,182.1515151515152,176.1612554112553,73.43939393939397,76.32359307359303
captcha_256_rotated_4.png,182.1515151515152,176.1612554112553,73.43939393939397,76.32359307359303
captcha_257_rotated_1.png,69.00216450216456,170.61471861471858,149.98160173160176,58.57467532467524
captcha_257_rotated_2.png,69.00216450216456,170.61471861471858,149.98160173160176,58.57467532467524
captcha_257_rotated_3.png,69.00216450216456,170.61471861471858,149.98160173160176,58.57467532467524
captcha_257_rotated_4.png,69.00216450216456,170.61471861471858,149.98160173160176,58.57467532467524
captcha_258_rotated_1.png,184.3701298701299,86.30735930735929,154.4188311688312,176.1612554112553
captcha_258_rotated_2.png,184.3701298701299,86.30735930735929,154.4188311688312,176.1612554112553
captcha_258_rotated_3.png,184.3701298701299,86.30735930735929,154.4188311688312,176.1612554112553
captcha_258_rotated_4.png,184.3701298701299,86.30735930735929,154.4188311688312,176.1612554112553
captcha_259_rotated_1.png,102.2813852813853,138.4448051948052,59.01839826839832,92.9632034632034
captcha_259_rotated_2.png,102.2813852813853,138.4448051948052,59.01839826839832,92.9632034632034
captcha_259_rotated_3.png,102.2813852813853,138.4448051948052,59.01839826839832,92.9632034632034
captcha_259_rotated_4.png,102.2813852813853,138.4448051948052,59.01839826839832,92.9632034632034
captcha_26_rotated_1.png,29.06709956709965,44.1536796536796,95.62554112554116,61.90259740259734
captcha_26_rotated_2.png,29.06709956709965,44.1536796536796,95.62554112554116,61.90259740259734
captcha_26_rotated_3.png,29.06709956709965,44.1536796536796,95.62554112554116,61.90259740259734
captcha_26_rotated_4.png,29.06709956709965,44.1536796536796,95.62554112554116,61.90259740259734
captcha_260_rotated_1.png,169.94913419913425,186.14502164502164,81.20454545454547,117.36796536796533
captcha_260_rotated_2.png,169.94913419913425,186.14502164502164,81.20454545454547,117.36796536796533
captcha_260_rotated_3.png,169.94913419913425,186.14502164502164,81.20454545454547,117.36796536796533
captcha_260_rotated_4.png,169.94913419913425,186.14502164502164,81.20454545454547,117.36796536796533
captcha_261_rotated_1.png,120.03030303030307,119.58658008658004,50.143939393939405,20.85822510822504
captcha_261_rotated_2.png,120.03030303030307,119.58658008658004,50.143939393939405,20.85822510822504
captcha_261_rotated_3.png,120.03030303030307,119.58658008658004,50.143939393939405,20.85822510822504
captcha_261_rotated_4.png,120.03030303030307,119.58658008658004,50.143939393939405,20.85822510822504
captcha_262_rotated_1.png,13.536796536796572,78.54220779220776,167.73051948051952,122.91450216450208
captcha_262_rotated_2.png,13.536796536796572,78.54220779220776,167.73051948051952,122.91450216450208
captcha_262_rotated_3.png,13.536796536796572,78.54220779220776,167.73051948051952,122.91450216450208
captcha_262_rotated_4.png,13.536796536796572,78.54220779220776,167.73051948051952,122.91450216450208
captcha_263_rotated_1.png,23.520562770562805,180.5984848484848,101.17207792207792,122.91450216450208
captcha_263_rotated_2.png,23.520562770562805,180.5984848484848,101.17207792207792,122.91450216450208
captcha_263_rotated_3.png,23.520562770562805,180.5984848484848,101.17207792207792,122.91450216450208
captcha_263_rotated_4.png,23.520562770562805,180.5984848484848,101.17207792207792,122.91450216450208
captcha_264_rotated_1.png,50.143939393939405,88.525974025974,146.6536796536797,187.2543290043289
captcha_264_rotated_2.png,50.143939393939405,88.525974025974,146.6536796536797,187.2543290043289
captcha_264_rotated_3.png,50.143939393939405,88.525974025974,146.6536796536797,187.2543290043289
captcha_264_rotated_4.png,50.143939393939405,88.525974025974,146.6536796536797,187.2543290043289
captcha_265_rotated_1.png,66.78354978354983,151.75649350649343,175.49567099567105,147.319264069264
captcha_265_rotated_2.png,66.78354978354983,151.75649350649343,175.49567099567105,147.319264069264
captcha_265_rotated_3.png,66.78354978354983,151.75649350649343,175.49567099567105,147.319264069264
captcha_265_rotated_4.png,66.78354978354983,151.75649350649343,175.49567099567105,147.319264069264
captcha_266_rotated_1.png,122.24891774891776,166.17748917748912,142.21645021645023,30.841991341991275
captcha_266_rotated_2.png,122.24891774891776,166.17748917748912,142.21645021645023,30.841991341991275
captcha_266_rotated_3.png,122.24891774891776,166.17748917748912,142.21645021645023,30.841991341991275
captcha_266_rotated_4.png,122.24891774891776,166.17748917748912,142.21645021645023,30.841991341991275
captcha_267_rotated_1.png,56.7997835497836,66.3398268398268,163.29329004329009,114.04004329004324
captcha_267_rotated_2.png,56.7997835497836,66.3398268398268,163.29329004329009,114.04004329004324
captcha_267_rotated_3.png,56.7997835497836,66.3398268398268,163.29329004329009,114.04004329004324
captcha_267_rotated_4.png,56.7997835497836,66.3398268398268,163.29329004329009,114.04004329004324
captcha_268_rotated_1.png,86.7510822510823,74.1049783549783,139.99783549783555,104.056277056277
captcha_268_rotated_2.png,86.7510822510823,74.1049783549783,139.99783549783555,104.056277056277
captcha_268_rotated_3.png,86.7510822510823,74.1049783549783,139.99783549783555,104.056277056277
captcha_268_rotated_4.png,86.7510822510823,74.1049783549783,139.99783549783555,104.056277056277
captcha_269_rotated_1.png,30.17640692640694,82.9794372294372,90.0790043290044,152.8658008658008
captcha_269_rotated_2.png,30.17640692640694,82.9794372294372,90.0790043290044,152.8658008658008
captcha_269_rotated_3.png,30.17640692640694,82.9794372294372,90.0790043290044,152.8658008658008
captcha_269_rotated_4.png,30.17640692640694,82.9794372294372,90.0790043290044,152.8658008658008
captcha_27_rotated_1.png,56.7997835497836,16.42099567099558,141.1071428571429,66.3398268398268
captcha_27_rotated_2.png,56.7997835497836,16.42099567099558,141.1071428571429,66.3398268398268
captcha_27_rotated_3.png,56.7997835497836,16.42099567099558,141.1071428571429,66.3398268398268
captcha_27_rotated_4.png,56.7997835497836,16.42099567099558,141.1071428571429,66.3398268398268
captcha_270_rotated_1.png,132.232683982684,28.623376623376544,72.3300865800866,169.50541125541122
captcha_270_rotated_2.png,132.232683982684,28.623376623376544,72.3300865800866,169.50541125541122
captcha_270_rotated_3.png,132.232683982684,28.623376623376544,72.3300865800866,169.50541125541122
captcha_270_rotated_4.png,132.232683982684,28.623376623376544,72.3300865800866,169.50541125541122
captcha_271_rotated_1.png,106.71861471861476,119.58658008658004,146.6536796536797,18.63961038961033
captcha_271_rotated_2.png,106.71861471861476,119.58658008658004,146.6536796536797,18.63961038961033
captcha_271_rotated_3.png,106.71861471861476,119.58658008658004,146.6536796536797,18.63961038961033
captcha_271_rotated_4.png,106.71861471861476,119.58658008658004,146.6536796536797,18.63961038961033
captcha_272_rotated_1.png,181.04220779220785,39.71645021645014,94.5162337662338,179.48917748917745
captcha_272_rotated_2.png,181.04220779220785,39.71645021645014,94.5162337662338,179.48917748917745
captcha_272_rotated_3.png,181.04220779220785,39.71645021645014,94.5162337662338,179.48917748917745
captcha_272_rotated_4.png,181.04220779220785,39.71645021645014,94.5162337662338,179.48917748917745
captcha_273_rotated_1.png,154.4188311688312,98.50974025974024,136.66991341991343,181.70779220779215
captcha_273_rotated_2.png,154.4188311688312,98.50974025974024,136.66991341991343,181.70779220779215
captcha_273_rotated_3.png,154.4188311688312,98.50974025974024,136.66991341991343,181.70779220779215
captcha_273_rotated_4.png,154.4188311688312,98.50974025974024,136.66991341991343,181.70779220779215
captcha_274_rotated_1.png,187.698051948052,137.3354978354978,12.427489177489209,102.94696969696965
captcha_274_rotated_2.png,187.698051948052,137.3354978354978,12.427489177489209,102.94696969696965
captcha_274_rotated_3.png,187.698051948052,137.3354978354978,12.427489177489209,102.94696969696965
captcha_274_rotated_4.png,187.698051948052,137.3354978354978,12.427489177489209,102.94696969696965
captcha_275_rotated_1.png,114.48376623376626,107.3841991341991,66.78354978354983,138.4448051948052
captcha_275_rotated_2.png,114.48376623376626,107.3841991341991,66.78354978354983,138.4448051948052
captcha_275_rotated_3.png,114.48376623376626,107.3841991341991,66.78354978354983,138.4448051948052
captcha_275_rotated_4.png,114.48376623376626,107.3841991341991,66.78354978354983,138.4448051948052
captcha_276_rotated_1.png,77.87662337662343,31.95129870129864,63.45562770562773,146.20995670995663
captcha_276_rotated_2.png,77.87662337662343,31.95129870129864,63.45562770562773,146.20995670995663
captcha_276_rotated_3.png,77.87662337662343,31.95129870129864,63.45562770562773,146.20995670995663
captcha_276_rotated_4.png,77.87662337662343,31.95129870129864,63.45562770562773,146.20995670995663
captcha_277_rotated_1.png,152.2002164502165,114.04004329004324,114.48376623376626,71.88636363636357
captcha_277_rotated_2.png,152.2002164502165,114.04004329004324,114.48376623376626,71.88636363636357
captcha_277_rotated_3.png,152.2002164502165,114.04004329004324,114.48376623376626,71.88636363636357
captcha_277_rotated_4.png,152.2002164502165,114.04004329004324,114.48376623376626,71.88636363636357
captcha_278_rotated_1.png,114.48376623376626,177.27056277056272,161.07467532467535,56.356060606060566
captcha_278_rotated_2.png,114.48376623376626,177.27056277056272,161.07467532467535,56.356060606060566
captcha_278_rotated_3.png,114.48376623376626,177.27056277056272,161.07467532467535,56.356060606060566
captcha_278_rotated_4.png,114.48376623376626,177.27056277056272,161.07467532467535,56.356060606060566
captcha_279_rotated_1.png,124.4675324675325,135.11688311688303,70.11147186147193,25.295454545454504
captcha_279_rotated_2.png,124.4675324675325,135.11688311688303,70.11147186147193,25.295454545454504
captcha_279_rotated_3.png,124.4675324675325,135.11688311688303,70.11147186147193,25.295454545454504
captcha_279_rotated_4.png,124.4675324675325,135.11688311688303,70.11147186147193,25.295454545454504
captcha_28_rotated_1.png,37.9415584415585,51.91883116883111,130.0140692640693,138.4448051948052
captcha_28_rotated_2.png,37.9415584415585,51.91883116883111,130.0140692640693,138.4448051948052
captcha_28_rotated_3.png,37.9415584415585,51.91883116883111,130.0140692640693,138.4448051948052
captcha_28_rotated_4.png,37.9415584415585,51.91883116883111,130.0140692640693,138.4448051948052
captcha_280_rotated_1.png,151.09090909090915,57.46536796536793,45.70670995671,81.8701298701298
captcha_280_rotated_2.png,151.09090909090915,57.46536796536793,45.70670995671,81.8701298701298
captcha_280_rotated_3.png,151.09090909090915,57.46536796536793,45.70670995671,81.8701298701298
captcha_280_rotated_4.png,151.09090909090915,57.46536796536793,45.70670995671,81.8701298701298
captcha_281_rotated_1.png,83.4231601731602,26.4047619047618,139.99783549783555,14.202380952380906
captcha_281_rotated_2.png,83.4231601731602,26.4047619047618,139.99783549783555,14.202380952380906
captcha_281_rotated_3.png,83.4231601731602,26.4047619047618,139.99783549783555,14.202380952380906
captcha_281_rotated_4.png,83.4231601731602,26.4047619047618,139.99783549783555,14.202380952380906
captcha_282_rotated_1.png,174.38636363636363,111.8214285714285,181.04220779220785,17.53030303030296
captcha_282_rotated_2.png,174.38636363636363,111.8214285714285,181.04220779220785,17.53030303030296
captcha_282_rotated_3.png,174.38636363636363,111.8214285714285,181.04220779220785,17.53030303030296
captcha_282_rotated_4.png,174.38636363636363,111.8214285714285,181.04220779220785,17.53030303030296
captcha_283_rotated_1.png,148.8722943722944,172.83333333333326,32.395021645021686,107.3841991341991
captcha_283_rotated_2.png,148.8722943722944,172.83333333333326,32.395021645021686,107.3841991341991
captcha_283_rotated_3.png,148.8722943722944,172.83333333333326,32.395021645021686,107.3841991341991
captcha_283_rotated_4.png,148.8722943722944,172.83333333333326,32.395021645021686,107.3841991341991
captcha_284_rotated_1.png,143.3257575757576,107.3841991341991,30.17640692640694,87.41666666666663
captcha_284_rotated_2.png,143.3257575757576,107.3841991341991,30.17640692640694,87.41666666666663
captcha_284_rotated_3.png,143.3257575757576,107.3841991341991,30.17640692640694,87.41666666666663
captcha_284_rotated_4.png,143.3257575757576,107.3841991341991,30.17640692640694,87.41666666666663
captcha_285_rotated_1.png,182.1515151515152,173.94264069264068,85.64177489177493,119.58658008658004
captcha_285_rotated_2.png,182.1515151515152,173.94264069264068,85.64177489177493,119.58658008658004
captcha_285_rotated_3.png,182.1515151515152,173.94264069264068,85.64177489177493,119.58658008658004
captcha_285_rotated_4.png,182.1515151515152,173.94264069264068,85.64177489177493,119.58658008658004
captcha_286_rotated_1.png,104.50000000000004,60.79329004328997,10.208874458874476,157.30303030303023
captcha_286_rotated_2.png,104.50000000000004,60.79329004328997,10.208874458874476,157.30303030303023
captcha_286_rotated_3.png,104.50000000000004,60.79329004328997,10.208874458874476,157.30303030303023
captcha_286_rotated_4.png,104.50000000000004,60.79329004328997,10.208874458874476,157.30303030303023
captcha_287_rotated_1.png,20.19264069264071,35.279220779220736,29.06709956709965,121.8051948051948
captcha_287_rotated_2.png,20.19264069264071,35.279220779220736,29.06709956709965,121.8051948051948
captcha_287_rotated_3.png,20.19264069264071,35.279220779220736,29.06709956709965,121.8051948051948
captcha_287_rotated_4.png,20.19264069264071,35.279220779220736,29.06709956709965,121.8051948051948
captcha_288_rotated_1.png,78.9859307359308,159.521645021645,13.536796536796572,99.6190476190476
captcha_288_rotated_2.png,78.9859307359308,159.521645021645,13.536796536796572,99.6190476190476
captcha_288_rotated_3.png,78.9859307359308,159.521645021645,13.536796536796572,99.6190476190476
captcha_288_rotated_4.png,78.9859307359308,159.521645021645,13.536796536796572,99.6190476190476
captcha_289_rotated_1.png,78.9859307359308,114.04004329004324,156.63744588744592,102.94696969696965
captcha_289_rotated_2.png,78.9859307359308,114.04004329004324,156.63744588744592,102.94696969696965
captcha_289_rotated_3.png,78.9859307359308,114.04004329004324,156.63744588744592,102.94696969696965
captcha_289_rotated_4.png,78.9859307359308,114.04004329004324,156.63744588744592,102.94696969696965
captcha_29_rotated_1.png,49.0346320346321,147.319264069264,137.7792207792208,106.27489177489171
captcha_29_rotated_2.png,49.0346320346321,147.319264069264,137.7792207792208,106.27489177489171
captcha_29_rotated_3.png,49.0346320346321,147.319264069264,137.7792207792208,106.27489177489171
captcha_29_rotated_4.png,49.0346320346321,147.319264069264,137.7792207792208,106.27489177489171
captcha_290_rotated_1.png,85.64177489177493,159.521645021645,14.646103896103938,39.71645021645014
captcha_290_rotated_2.png,85.64177489177493,159.521645021645,14.646103896103938,39.71645021645014
captcha_290_rotated_3.png,85.64177489177493,159.521645021645,14.646103896103938,39.71645021645014
captcha_290_rotated_4.png,85.64177489177493,159.521645021645,14.646103896103938,39.71645021645014
captcha_291_rotated_1.png,169.94913419913425,63.0119047619047,138.8885281385282,166.17748917748912
captcha_291_rotated_2.png,169.94913419913425,63.0119047619047,138.8885281385282,166.17748917748912
captcha_291_rotated_3.png,169.94913419913425,63.0119047619047,138.8885281385282,166.17748917748912
captcha_291_rotated_4.png,169.94913419913425,63.0119047619047,138.8885281385282,166.17748917748912
captcha_292_rotated_1.png,32.395021645021686,155.08441558441552,164.40259740259745,19.74891774891768
captcha_292_rotated_2.png,32.395021645021686,155.08441558441552,164.40259740259745,19.74891774891768
captcha_292_rotated_3.png,32.395021645021686,155.08441558441552,164.40259740259745,19.74891774891768
captcha_292_rotated_4.png,32.395021645021686,155.08441558441552,164.40259740259745,19.74891774891768
captcha_293_rotated_1.png,42.378787878787904,34.16991341991337,61.237012987013,109.60281385281384
captcha_293_rotated_2.png,42.378787878787904,34.16991341991337,61.237012987013,109.60281385281384
captcha_293_rotated_3.png,42.378787878787904,34.16991341991337,61.237012987013,109.60281385281384
captcha_293_rotated_4.png,42.378787878787904,34.16991341991337,61.237012987013,109.60281385281384
captcha_294_rotated_1.png,128.90476190476195,58.57467532467524,77.87662337662343,114.04004329004324
captcha_294_rotated_2.png,128.90476190476195,58.57467532467524,77.87662337662343,114.04004329004324
captcha_294_rotated_3.png,128.90476190476195,58.57467532467524,77.87662337662343,114.04004329004324
captcha_294_rotated_4.png,128.90476190476195,58.57467532467524,77.87662337662343,114.04004329004324
captcha_295_rotated_1.png,80.09523809523816,28.623376623376544,144.43506493506496,51.91883116883111
captcha_295_rotated_2.png,80.09523809523816,28.623376623376544,144.43506493506496,51.91883116883111
captcha_295_rotated_3.png,80.09523809523816,28.623376623376544,144.43506493506496,51.91883116883111
captcha_295_rotated_4.png,80.09523809523816,28.623376623376544,144.43506493506496,51.91883116883111
captcha_296_rotated_1.png,97.84415584415588,55.2467532467532,182.1515151515152,114.04004329004324
captcha_296_rotated_2.png,97.84415584415588,55.2467532467532,182.1515151515152,114.04004329004324
captcha_296_rotated_3.png,97.84415584415588,55.2467532467532,182.1515151515152,114.04004329004324
captcha_296_rotated_4.png,97.84415584415588,55.2467532467532,182.1515151515152,114.04004329004324
captcha_297_rotated_1.png,178.82359307359312,88.525974025974,117.8116883116884,158.41233766233762
captcha_297_rotated_2.png,178.82359307359312,88.525974025974,117.8116883116884,158.41233766233762
captcha_297_rotated_3.png,178.82359307359312,88.525974025974,117.8116883116884,158.41233766233762
captcha_297_rotated_4.png,178.82359307359312,88.525974025974,117.8116883116884,158.41233766233762
captcha_298_rotated_1.png,111.15584415584416,177.27056277056272,147.76298701298705,66.3398268398268
captcha_298_rotated_2.png,111.15584415584416,177.27056277056272,147.76298701298705,66.3398268398268
captcha_298_rotated_3.png,111.15584415584416,177.27056277056272,147.76298701298705,66.3398268398268
captcha_298_rotated_4.png,111.15584415584416,177.27056277056272,147.76298701298705,66.3398268398268
captcha_299_rotated_1.png,164.40259740259745,177.27056277056272,183.2608225108225,85.1980519480519
captcha_299_rotated_2.png,164.40259740259745,177.27056277056272,183.2608225108225,85.1980519480519
captcha_299_rotated_3.png,164.40259740259745,177.27056277056272,183.2608225108225,85.1980519480519
captcha_299_rotated_4.png,164.40259740259745,177.27056277056272,183.2608225108225,85.1980519480519
captcha_3_rotated_1.png,91.1883116883117,190.58225108225105,33.50432900432904,173.94264069264068
captcha_3_rotated_2.png,91.1883116883117,190.58225108225105,33.50432900432904,173.94264069264068
captcha_3_rotated_3.png,91.1883116883117,190.58225108225105,33.50432900432904,173.94264069264068
captcha_3_rotated_4.png,91.1883116883117,190.58225108225105,33.50432900432904,173.94264069264068
captcha_30_rotated_1.png,179.93290043290048,136.2261904761904,26.8484848484849,109.60281385281384
captcha_30_rotated_2.png,179.93290043290048,136.2261904761904,26.8484848484849,109.60281385281384
captcha_30_rotated_3.png,179.93290043290048,136.2261904761904,26.8484848484849,109.60281385281384
captcha_30_rotated_4.png,179.93290043290048,136.2261904761904,26.8484848484849,109.60281385281384
captcha_300_rotated_1.png,149.98160173160176,37.49783549783541,151.09090909090915,117.36796536796533
captcha_300_rotated_2.png,149.98160173160176,37.49783549783541,151.09090909090915,117.36796536796533
captcha_300_rotated_3.png,149.98160173160176,37.49783549783541,151.09090909090915,117.36796536796533
captcha_300_rotated_4.png,149.98160173160176,37.49783549783541,151.09090909090915,117.36796536796533
captcha_301_rotated_1.png,88.96969696969705,145.1006493506493,53.4718614718615,71.88636363636357
captcha_301_rotated_2.png,88.96969696969705,145.1006493506493,53.4718614718615,71.88636363636357
captcha_301_rotated_3.png,88.96969696969705,145.1006493506493,53.4718614718615,71.88636363636357
captcha_301_rotated_4.png,88.96969696969705,145.1006493506493,53.4718614718615,71.88636363636357
captcha_302_rotated_1.png,115.59307359307364,101.83766233766228,45.70670995671,158.41233766233762
captcha_302_rotated_2.png,115.59307359307364,101.83766233766228,45.70670995671,158.41233766233762
captcha_302_rotated_3.png,115.59307359307364,101.83766233766228,45.70670995671,158.41233766233762
captcha_302_rotated_4.png,115.59307359307364,101.83766233766228,45.70670995671,158.41233766233762
captcha_303_rotated_1.png,77.87662337662343,131.788961038961,101.17207792207792,54.13744588744584
captcha_303_rotated_2.png,77.87662337662343,131.788961038961,101.17207792207792,54.13744588744584
captcha_303_rotated_3.png,77.87662337662343,131.788961038961,101.17207792207792,54.13744588744584
captcha_303_rotated_4.png,77.87662337662343,131.788961038961,101.17207792207792,54.13744588744584
captcha_304_rotated_1.png,91.1883116883117,76.32359307359303,10.208874458874476,41.93506493506487
captcha_304_rotated_2.png,91.1883116883117,76.32359307359303,10.208874458874476,41.93506493506487
